venue_id,venue_name,lat,lng,postal_code,city,category,station_id
4d0fa08b71e8a1cd84d57bbd,Petro-Canada,45.375825,-75.757519,K2A 1E3,Ottawa,Gas Station,57c7cefb498e207618164de0
57c7cefb498e207618164de0,Meineke Car Care Centre,45.37871254888547,-75.75025230646133,K2A 1C6,Ottawa,Gas Station,57c7cefb498e207618164de0
4dab8a064df01c19b1a2bb61,Midas,45.37735686230297,-75.75366947444837,K2A 1E1,Ottawa,Gas Station,57c7cefb498e207618164de0
4c255bd7136d20a10788e361,Esso,45.37638134584919,-75.7572068227246,K2A 1E4,Ottawa,Gas Station,57c7cefb498e207618164de0
4c1a9a2aeac020a1788743c2,Shell,45.381208834429785,-75.73349386453629,K1Z 6A2,Ottawa,Gas Station,57c7cefb498e207618164de0
4bebbb12b3352d7f02cd56d2,Active Green+Ross,45.372109779948204,-75.77072447001736,K2A 1H2,Ottawa,Gas Station,57c7cefb498e207618164de0
4c483d5996abd13a90887301,Mac's Convenience Store,45.393417,-75.750335,K1Z 6W9,Ottawa,Gas Station,57c7cefb498e207618164de0
4be2e28c660ec928d972ca3b,Shell,45.35425577238386,-75.73592838496675,K2G 3J8,Nepean,Gas Station,4dc9201645dd9aa940b644fe
4c0fec78f1b6a593e6117b27,Esso,45.35030126933906,-75.73367705668883,K2G 3K1,Ottawa,Gas Station,4dc9201645dd9aa940b644fe
4dc9201645dd9aa940b644fe,Ultramar,45.354983,-75.735482,K2G 3J4,Nepean,Gas Station,4dc9201645dd9aa940b644fe
4b9fc720f964a520ca3d37e3,Petro-Canada,45.361259,-75.739137,K2C 0A9,Nepean,Gas Station,4dc9201645dd9aa940b644fe
4b7f09a3f964a520051230e3,refuel,45.36327249164529,-75.73428926759148,K2E 5P2,Nepean,Gas Station,4dc9201645dd9aa940b644fe
4b8b1444f964a520db9132e3,Esso,45.343381227579606,-75.72949900769844,K2G 3K4,Ottawa,Gas Station,4dc9201645dd9aa940b644fe
4c0c0c8d7e3fc9280c3ff682,Mr. Lube,45.361099,-75.740329,K2C 0B2,Ottawa,Gas Station,4dc9201645dd9aa940b644fe
51b4c3c9498e8a9622c7c684,Canadian Tire Gas+,45.34331252018479,-75.72950063603383,K2G 3K4,Nepean,Gas Station,4dc9201645dd9aa940b644fe
4b9fc720f964a520ca3d37e3,Petro-Canada,45.361259,-75.739137,K2C 0A9,Nepean,Gas Station,4c0c0c8d7e3fc9280c3ff682
4c0c0c8d7e3fc9280c3ff682,Mr. Lube,45.361099,-75.740329,K2C 0B2,Ottawa,Gas Station,4c0c0c8d7e3fc9280c3ff682
4be2e28c660ec928d972ca3b,Shell,45.35425577238386,-75.73592838496675,K2G 3J8,Nepean,Gas Station,4c0c0c8d7e3fc9280c3ff682
4b7f09a3f964a520051230e3,refuel,45.36327249164529,-75.73428926759148,K2E 5P2,Nepean,Gas Station,4c0c0c8d7e3fc9280c3ff682
4c0fec78f1b6a593e6117b27,Esso,45.35030126933906,-75.73367705668883,K2G 3K1,Ottawa,Gas Station,4c0c0c8d7e3fc9280c3ff682
4dc9201645dd9aa940b644fe,Ultramar,45.354983,-75.735482,K2G 3J4,Nepean,Gas Station,4c0c0c8d7e3fc9280c3ff682
4b1ea725f964a520491d24e3,Petro-Canada,45.407342,-75.703848,K1R 6J9,Ottawa,Gas Station,4bdf240fffdec928b3daeaa1
4b22db5af964a520e34e24e3,Petro-Canada,45.411115,-75.705966,K1R 6P4,Ottawa,Gas Station,4bdf240fffdec928b3daeaa1
4bdf240fffdec928b3daeaa1,Midas,45.408339,-75.704141,K1R 6J6,Ottawa,Gas Station,4bdf240fffdec928b3daeaa1
4b1868c5f964a52054d223e3,Drummond's Gas,45.403584510447324,-75.70106239522,K1S 4E7,Ottawa,Gas Station,4bdf240fffdec928b3daeaa1
4bae839bf964a5207abb3be3,MacEwen Petroleum,45.409604688574824,-75.69232818505336,K2P 1Z6,Ottawa,Gas Station,4bdf240fffdec928b3daeaa1
531a4cd211d271ffb807c620,Shell,45.41861,-75.69694,K2P 1T5,Ottawa,Gas Station,4bdf240fffdec928b3daeaa1
4b806d5ff964a5205b7130e3,Esso,45.411769150785275,-75.69355011976306,K2P 1Z1,Ottawa,Gas Station,4bdf240fffdec928b3daeaa1
4b1ea725f964a520491d24e3,Petro-Canada,45.407342,-75.703848,K1R 6J9,Ottawa,Gas Station,4b1868c5f964a52054d223e3
4b1868c5f964a52054d223e3,Drummond's Gas,45.403584510447324,-75.70106239522,K1S 4E7,Ottawa,Gas Station,4b1868c5f964a52054d223e3
4b22db5af964a520e34e24e3,Petro-Canada,45.411115,-75.705966,K1R 6P4,Ottawa,Gas Station,4b1868c5f964a52054d223e3
4bae839bf964a5207abb3be3,MacEwen Petroleum,45.409604688574824,-75.69232818505336,K2P 1Z6,Ottawa,Gas Station,4b1868c5f964a52054d223e3
4bdf240fffdec928b3daeaa1,Midas,45.408339,-75.704141,K1R 6J6,Ottawa,Gas Station,4b1868c5f964a52054d223e3
4b806d5ff964a5205b7130e3,Esso,45.411769150785275,-75.69355011976306,K2P 1Z1,Ottawa,Gas Station,4b1868c5f964a52054d223e3
531a4cd211d271ffb807c620,Shell,45.41861,-75.69694,K2P 1T5,Ottawa,Gas Station,4b1868c5f964a52054d223e3
4bae839bf964a5207abb3be3,MacEwen Petroleum,45.409604688574824,-75.69232818505336,K2P 1Z6,Ottawa,Gas Station,4bae839bf964a5207abb3be3
4b1ea725f964a520491d24e3,Petro-Canada,45.407342,-75.703848,K1R 6J9,Ottawa,Gas Station,4bae839bf964a5207abb3be3
4b22db5af964a520e34e24e3,Petro-Canada,45.411115,-75.705966,K1R 6P4,Ottawa,Gas Station,4bae839bf964a5207abb3be3
4b806d5ff964a5205b7130e3,Esso,45.411769150785275,-75.69355011976306,K2P 1Z1,Ottawa,Gas Station,4bae839bf964a5207abb3be3
531a4cd211d271ffb807c620,Shell,45.41861,-75.69694,K2P 1T5,Ottawa,Gas Station,4bae839bf964a5207abb3be3
4b1868c5f964a52054d223e3,Drummond's Gas,45.403584510447324,-75.70106239522,K1S 4E7,Ottawa,Gas Station,4bae839bf964a5207abb3be3
4bdf240fffdec928b3daeaa1,Midas,45.408339,-75.704141,K1R 6J6,Ottawa,Gas Station,4bae839bf964a5207abb3be3
4bae839bf964a5207abb3be3,MacEwen Petroleum,45.409604688574824,-75.69232818505336,K2P 1Z6,Ottawa,Gas Station,4b806d5ff964a5205b7130e3
4b1ea725f964a520491d24e3,Petro-Canada,45.407342,-75.703848,K1R 6J9,Ottawa,Gas Station,4b806d5ff964a5205b7130e3
4b22db5af964a520e34e24e3,Petro-Canada,45.411115,-75.705966,K1R 6P4,Ottawa,Gas Station,4b806d5ff964a5205b7130e3
4b806d5ff964a5205b7130e3,Esso,45.411769150785275,-75.69355011976306,K2P 1Z1,Ottawa,Gas Station,4b806d5ff964a5205b7130e3
531a4cd211d271ffb807c620,Shell,45.41861,-75.69694,K2P 1T5,Ottawa,Gas Station,4b806d5ff964a5205b7130e3
4bdf240fffdec928b3daeaa1,Midas,45.408339,-75.704141,K1R 6J6,Ottawa,Gas Station,4b806d5ff964a5205b7130e3
4b1868c5f964a52054d223e3,Drummond's Gas,45.403584510447324,-75.70106239522,K1S 4E7,Ottawa,Gas Station,4b806d5ff964a5205b7130e3
4c796199bd346dcbb63bf5ef,Petro-Canada,45.428758,-75.685672,K1N 5Y5,Ottawa,Gas Station,4b806d5ff964a5205b7130e3
531a4cd211d271ffb807c620,Shell,45.41861,-75.69694,K2P 1T5,Ottawa,Gas Station,531a4cd211d271ffb807c620
4b22db5af964a520e34e24e3,Petro-Canada,45.411115,-75.705966,K1R 6P4,Ottawa,Gas Station,531a4cd211d271ffb807c620
4c796199bd346dcbb63bf5ef,Petro-Canada,45.428758,-75.685672,K1N 5Y5,Ottawa,Gas Station,531a4cd211d271ffb807c620
4b1ea725f964a520491d24e3,Petro-Canada,45.407342,-75.703848,K1R 6J9,Ottawa,Gas Station,531a4cd211d271ffb807c620
4bae839bf964a5207abb3be3,MacEwen Petroleum,45.409604688574824,-75.69232818505336,K2P 1Z6,Ottawa,Gas Station,531a4cd211d271ffb807c620
4b806d5ff964a5205b7130e3,Esso,45.411769150785275,-75.69355011976306,K2P 1Z1,Ottawa,Gas Station,531a4cd211d271ffb807c620
4bdf240fffdec928b3daeaa1,Midas,45.408339,-75.704141,K1R 6J6,Ottawa,Gas Station,531a4cd211d271ffb807c620
4b1868c5f964a52054d223e3,Drummond's Gas,45.403584510447324,-75.70106239522,K1S 4E7,Ottawa,Gas Station,531a4cd211d271ffb807c620
4b755da6f964a52078082ee3,Petro-Canada,45.333823,-75.693783,K1V 2E8,Ottawa,Gas Station,4cadc3032a55224b1dc17069
4cadc3032a55224b1dc17069,Riverside Esso,45.34246271316887,-75.6925713746092,K1V 1G8,Ottawa,Gas Station,4cadc3032a55224b1dc17069
4bc21ef4abf4952110ffc193,Petro-Canada,45.353183,-75.70477,K2C 3V3,Ottawa,Gas Station,4cadc3032a55224b1dc17069
4bdb7d802a3a0f47c66bafb6,Petro-Canada,45.342989,-75.669964,K1V 1C3,Ottawa,Gas Station,4cadc3032a55224b1dc17069
4b7160b3f964a520a4432de3,Esso,45.33347452558583,-75.70196629171075,K2E 7A4,Ottawa,Gas Station,4cadc3032a55224b1dc17069
5878e52365e7c7514c7f656d,Ultramar,45.351015,-75.670291,K1V 0H9,Ottawa,Gas Station,4cadc3032a55224b1dc17069
4c34cebba0ced13afbcd186e,Quickie,45.35093511703351,-75.67023396492004,K1V 9X5,Ottawa,Gas Station,4cadc3032a55224b1dc17069
4f8828a910814e61a4fed181,Tim Hortons,45.327369205372676,-75.70152729749685,K2E 6Z8,Nepean,Coffee Shop,4cadc3032a55224b1dc17069
4ca33502f832a1cd70529be5,Shell,45.36856838407044,-75.70162800545937,K2C 1N6,Ottawa,Gas Station,4ca33502f832a1cd70529be5
4bc21ef4abf4952110ffc193,Petro-Canada,45.353183,-75.70477,K2C 3V3,Ottawa,Gas Station,4ca33502f832a1cd70529be5
4bbd217b4e069c74aa6d9ee3,Esso,45.36052102054499,-75.63177120424243,K1T 3Z3,Ottawa,Gas Station,587c8a6c9e35d312245f954d
587c8a6c9e35d312245f954d,Ultramar,45.360503,-75.631663,K1T 3Z3,Ottawa,Gas Station,587c8a6c9e35d312245f954d
4e67699e2271517970277eca,Esso,45.364149476057584,-75.61986646117148,K1T 3S4,Ottawa,Gas Station,587c8a6c9e35d312245f954d
57eeaba4498e1e1c58c104f1,Petro-Canada,45.35371,-75.642179,K1T 1M9,Gloucester,Gas Station,587c8a6c9e35d312245f954d
4c39cfd42c8020a14c368d00,Petro-Canada,45.353763,-75.646184,K1V 8R9,Ottawa,Gas Station,587c8a6c9e35d312245f954d
4b8538c2f964a520815131e3,Shell,45.35363847022218,-75.64327863505588,K1V 8S2,Ottawa,Gas Station,587c8a6c9e35d312245f954d
4c4ec2919efabe9a84fb986a,Petro-Canada,45.373824,-75.623971,K1G 3N4,Ottawa,Gas Station,587c8a6c9e35d312245f954d
4c13b3f5f1e0b71376b334bc,Pioneer Energy,45.347975,-75.625072,K1T 1N7,Gloucester,Gas Station,587c8a6c9e35d312245f954d
5878e52365e7c7514c7f656d,Ultramar,45.351015,-75.670291,K1V 0H9,Ottawa,Gas Station,4c34cebba0ced13afbcd186e
4c34cebba0ced13afbcd186e,Quickie,45.35093511703351,-75.67023396492004,K1V 9X5,Ottawa,Gas Station,4c34cebba0ced13afbcd186e
4bdb7d802a3a0f47c66bafb6,Petro-Canada,45.342989,-75.669964,K1V 1C3,Ottawa,Gas Station,4c34cebba0ced13afbcd186e
4c39cfd42c8020a14c368d00,Petro-Canada,45.353763,-75.646184,K1V 8R9,Ottawa,Gas Station,4c34cebba0ced13afbcd186e
4cadc3032a55224b1dc17069,Riverside Esso,45.34246271316887,-75.6925713746092,K1V 1G8,Ottawa,Gas Station,4c34cebba0ced13afbcd186e
5878e52365e7c7514c7f656d,Ultramar,45.351015,-75.670291,K1V 0H9,Ottawa,Gas Station,5878e52365e7c7514c7f656d
4c34cebba0ced13afbcd186e,Quickie,45.35093511703351,-75.67023396492004,K1V 9X5,Ottawa,Gas Station,5878e52365e7c7514c7f656d
4bdb7d802a3a0f47c66bafb6,Petro-Canada,45.342989,-75.669964,K1V 1C3,Ottawa,Gas Station,5878e52365e7c7514c7f656d
4c39cfd42c8020a14c368d00,Petro-Canada,45.353763,-75.646184,K1V 8R9,Ottawa,Gas Station,5878e52365e7c7514c7f656d
4cadc3032a55224b1dc17069,Riverside Esso,45.34246271316887,-75.6925713746092,K1V 1G8,Ottawa,Gas Station,5878e52365e7c7514c7f656d
4b9f87dcf964a520472937e3,Canadian Tire Gas+,45.435594318337024,-75.60664518764234,K1J 8X3,Ottawa,Gas Station,4ba3f3d5f964a520e77038e3
4ba3f3d5f964a520e77038e3,Mr Gas,45.43323771047425,-75.61272350836121,None,None,Gas Station,4ba3f3d5f964a520e77038e3
4bedbf82e24d20a104ee7114,Pioneer Gas,45.43640942259172,-75.60440651825871,None,Ottawa,Gas Station,4ba3f3d5f964a520e77038e3
4c7dbbe59221236a1755803d,Pioneer Energy,45.426103,-75.631007,K1J 8V1,Gloucester,Gas Station,4ba3f3d5f964a520e77038e3
4c0152630bce20a12782f6c6,Saab Gas Centre,45.42506294,-75.63533742,None,Ottawa,Gas Station,4ba3f3d5f964a520e77038e3
4e8673fbd66a9b178e911eda,Petro-Canada,45.447474,-75.59479,K1J 6M1,Gloucester,Gas Station,4b7c954df964a520429c2fe3
4c48b9726f1420a1c8eca954,Oil Changers,45.446784,-75.594309,None,Ottawa,Gas Station,4b7c954df964a520429c2fe3
4c8add853dc2a1cd332cb132,Petro-Canada,45.449477,-75.588401,K1J 1G4,Ottawa,Gas Station,4b7c954df964a520429c2fe3
4b7c954df964a520429c2fe3,Circle K,45.4479063,-75.5939022,K1J 6M6,Ottawa,Gas Station,4b7c954df964a520429c2fe3
4b9f87dcf964a520472937e3,Canadian Tire Gas+,45.435594318337024,-75.60664518764234,K1J 8X3,Ottawa,Gas Station,4b7c954df964a520429c2fe3
4bedbf82e24d20a104ee7114,Pioneer Gas,45.43640942259172,-75.60440651825871,None,Ottawa,Gas Station,4b7c954df964a520429c2fe3
4e001453d22d5ec6f277559b,Shell,45.38916716368916,-75.61822301686017,K1G 1B2,Ottawa,Gas Station,58776b636e60751134a23c0b
58776b636e60751134a23c0b,Ultramar,45.395459,-75.621428,K1G 2A1,Ottawa,Gas Station,58776b636e60751134a23c0b
4c65e3129cb82d7fcc478fd2,Quickie,45.39547230875543,-75.62157284902324,None,None,Gas Station,58776b636e60751134a23c0b
5a60f0654f0e586d106787c1,NAPA AUTOPRO - J & D Auto-Tech Inc,45.3953459,-75.6218727,K1G 2A1,Ottawa,Gas Station,58776b636e60751134a23c0b
4d474b0d14aa8cfadc96863d,Petro-Canada,45.405315,-75.62679,K1G 1A2,Ottawa,Gas Station,58776b636e60751134a23c0b
4b6d7bd3f964a52082772ce3,Esso,45.383077138391556,-75.63096040142683,K1H 1W1,Ottawa,Gas Station,58776b636e60751134a23c0b
51e04bcb1d9fb5b225504f25,Pioneer Energy,45.406635,-75.616974,K1B 4G6,Ottawa,Gas Station,58776b636e60751134a23c0b
57ee9e37498e4bb1d91214df,Petro-Pass Truck Stop,45.411983,-75.612086,K1B 4V5,Ottawa,Gas Station,58776b636e60751134a23c0b
4d493d025129a35d605237ac,MacEwen Gas,45.41232023329462,-75.63038569830562,None,Ottawa,Gas Station,58776b636e60751134a23c0b
4e001453d22d5ec6f277559b,Shell,45.38916716368916,-75.61822301686017,K1G 1B2,Ottawa,Gas Station,5a60f0654f0e586d106787c1
58776b636e60751134a23c0b,Ultramar,45.395459,-75.621428,K1G 2A1,Ottawa,Gas Station,5a60f0654f0e586d106787c1
4c65e3129cb82d7fcc478fd2,Quickie,45.39547230875543,-75.62157284902324,None,None,Gas Station,5a60f0654f0e586d106787c1
5a60f0654f0e586d106787c1,NAPA AUTOPRO - J & D Auto-Tech Inc,45.3953459,-75.6218727,K1G 2A1,Ottawa,Gas Station,5a60f0654f0e586d106787c1
4d474b0d14aa8cfadc96863d,Petro-Canada,45.405315,-75.62679,K1G 1A2,Ottawa,Gas Station,5a60f0654f0e586d106787c1
4b6d7bd3f964a52082772ce3,Esso,45.383077138391556,-75.63096040142683,K1H 1W1,Ottawa,Gas Station,5a60f0654f0e586d106787c1
51e04bcb1d9fb5b225504f25,Pioneer Energy,45.406635,-75.616974,K1B 4G6,Ottawa,Gas Station,5a60f0654f0e586d106787c1
4d493d025129a35d605237ac,MacEwen Gas,45.41232023329462,-75.63038569830562,None,Ottawa,Gas Station,5a60f0654f0e586d106787c1
4e001453d22d5ec6f277559b,Shell,45.38916716368916,-75.61822301686017,K1G 1B2,Ottawa,Gas Station,4c65e3129cb82d7fcc478fd2
58776b636e60751134a23c0b,Ultramar,45.395459,-75.621428,K1G 2A1,Ottawa,Gas Station,4c65e3129cb82d7fcc478fd2
4c65e3129cb82d7fcc478fd2,Quickie,45.39547230875543,-75.62157284902324,None,None,Gas Station,4c65e3129cb82d7fcc478fd2
5a60f0654f0e586d106787c1,NAPA AUTOPRO - J & D Auto-Tech Inc,45.3953459,-75.6218727,K1G 2A1,Ottawa,Gas Station,4c65e3129cb82d7fcc478fd2
4d474b0d14aa8cfadc96863d,Petro-Canada,45.405315,-75.62679,K1G 1A2,Ottawa,Gas Station,4c65e3129cb82d7fcc478fd2
4b6d7bd3f964a52082772ce3,Esso,45.383077138391556,-75.63096040142683,K1H 1W1,Ottawa,Gas Station,4c65e3129cb82d7fcc478fd2
51e04bcb1d9fb5b225504f25,Pioneer Energy,45.406635,-75.616974,K1B 4G6,Ottawa,Gas Station,4c65e3129cb82d7fcc478fd2
57ee9e37498e4bb1d91214df,Petro-Pass Truck Stop,45.411983,-75.612086,K1B 4V5,Ottawa,Gas Station,4c65e3129cb82d7fcc478fd2
4d493d025129a35d605237ac,MacEwen Gas,45.41232023329462,-75.63038569830562,None,Ottawa,Gas Station,4c65e3129cb82d7fcc478fd2
58af042976b8b22951f4a130,Ultramar,45.38041,-75.63939,K1V 6A1,Ottawa,Gas Station,58af042976b8b22951f4a130
4b6d7bd3f964a52082772ce3,Esso,45.383077138391556,-75.63096040142683,K1H 1W1,Ottawa,Gas Station,58af042976b8b22951f4a130
4c4ec2919efabe9a84fb986a,Petro-Canada,45.373824,-75.623971,K1G 3N4,Ottawa,Gas Station,58af042976b8b22951f4a130
4e001453d22d5ec6f277559b,Shell,45.38916716368916,-75.61822301686017,K1G 1B2,Ottawa,Gas Station,58af042976b8b22951f4a130
51e04bcb1d9fb5b225504f25,Pioneer Energy,45.406635,-75.616974,K1B 4G6,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
4d474b0d14aa8cfadc96863d,Petro-Canada,45.405315,-75.62679,K1G 1A2,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
57ee9e37498e4bb1d91214df,Petro-Pass Truck Stop,45.411983,-75.612086,K1B 4V5,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
4e8673fed66a9b178e91269f,Petro-Canada,45.414551778980865,-75.60870796122774,K1B 3K5,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
4b8a9a20f964a520947432e3,Esso,45.41493121831715,-75.60473716562313,None,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
5b4cd52eccad6b002cc840f8,Praxair Canada Inc.,45.4146462,-75.61596829999999,K1B 3W6,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
4e001453d22d5ec6f277559b,Shell,45.38916716368916,-75.61822301686017,K1G 1B2,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
4d493d025129a35d605237ac,MacEwen Gas,45.41232023329462,-75.63038569830562,None,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
58776b636e60751134a23c0b,Ultramar,45.395459,-75.621428,K1G 2A1,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
4c65e3129cb82d7fcc478fd2,Quickie,45.39547230875543,-75.62157284902324,None,None,Gas Station,51e04bcb1d9fb5b225504f25
5a60f0654f0e586d106787c1,NAPA AUTOPRO - J & D Auto-Tech Inc,45.3953459,-75.6218727,K1G 2A1,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
4c10d9ad6b7e2d7f80332835,Pioneer Energy,45.411151,-75.640736,K1G 0Z1,Ottawa,Gas Station,51e04bcb1d9fb5b225504f25
4b18fccef964a520f6d623e3,Petro-Canada,45.45939,-75.491225,K4A 3W3,Cumberland,Gas Station,4b6b34d5f964a52091f92be3
4b6b34d5f964a52091f92be3,Refuel at Superstore,45.45743763030909,-75.49643227302778,None,Ottawa,Gas Station,4b6b34d5f964a52091f92be3
4cd2eb3b25ee6dcbc511470f,Esso,45.455637,-75.505014,None,None,Gas Station,4b6b34d5f964a52091f92be3
4bd5ff26637ba593e56ef770,Shell,45.461483573685626,-75.48750349967173,K4A 4H8,Ottawa,Gas Station,4b6b34d5f964a52091f92be3
5a60fdcb5455b22bcfc2444e,NAPA AUTOPRO - Precision Automotive,45.459339237719526,-75.48951339558698,K4A 3W2,Orléans,Gas Station,4b6b34d5f964a52091f92be3
4e5e21851850b75573f4b878,Petro-Canada,45.46813748328399,-75.49171134368896,K1E 3E8,Orléans,Gas Station,4b6b34d5f964a52091f92be3
4e501f2c18383eb2af2bc185,Canadian Tire Gas+,45.467240870338756,-75.49085853668171,K1E 3X2,Orléans,Gas Station,4b6b34d5f964a52091f92be3
5a1c9a676dcf04231331bec6,Petro-Canada,45.467915,-75.491846,K1E 3E8,Orléans,Gas Station,4b6b34d5f964a52091f92be3
50cbbbbde4b05e3ef08039b0,Ultramar Brian Coburn & 10th,45.45082372071338,-75.48285131461155,None,None,Gas Station,4b6b34d5f964a52091f92be3
4bcb0823fb84c9b6cb061e3e,Circle K,45.4531781,-75.5119981,K1C 1T1,Orléans,Gas Station,4b6b34d5f964a52091f92be3
4e5e21851850b75573f4b878,Petro-Canada,45.46813748328399,-75.49171134368896,K1E 3E8,Orléans,Gas Station,4e5e21851850b75573f4b878
4b18fccef964a520f6d623e3,Petro-Canada,45.45939,-75.491225,K4A 3W3,Cumberland,Gas Station,4e5e21851850b75573f4b878
4e501f2c18383eb2af2bc185,Canadian Tire Gas+,45.467240870338756,-75.49085853668171,K1E 3X2,Orléans,Gas Station,4e5e21851850b75573f4b878
5a1c9a676dcf04231331bec6,Petro-Canada,45.467915,-75.491846,K1E 3E8,Orléans,Gas Station,4e5e21851850b75573f4b878
4bd5ff26637ba593e56ef770,Shell,45.461483573685626,-75.48750349967173,K4A 4H8,Ottawa,Gas Station,4e5e21851850b75573f4b878
5a60fdcb5455b22bcfc2444e,NAPA AUTOPRO - Precision Automotive,45.459339237719526,-75.48951339558698,K4A 3W2,Orléans,Gas Station,4e5e21851850b75573f4b878
4b6b34d5f964a52091f92be3,Refuel at Superstore,45.45743763030909,-75.49643227302778,None,Ottawa,Gas Station,4e5e21851850b75573f4b878
4cd2eb3b25ee6dcbc511470f,Esso,45.455637,-75.505014,None,None,Gas Station,4e5e21851850b75573f4b878
4dd9d376b0fb8af380c0e9d1,Petro-Canada,45.478342,-75.512485,K1C 1T1,Orléans,Gas Station,4e5e21851850b75573f4b878
4b7c612bf964a520e38f2fe3,Shell,45.47425707786498,-75.51559747645466,K1C 7C2,Orléans,Gas Station,4e5e21851850b75573f4b878
4cd2eb3b25ee6dcbc511470f,Esso,45.455637,-75.505014,None,None,Gas Station,4cd2eb3b25ee6dcbc511470f
4b18fccef964a520f6d623e3,Petro-Canada,45.45939,-75.491225,K4A 3W3,Cumberland,Gas Station,4cd2eb3b25ee6dcbc511470f
4b6b34d5f964a52091f92be3,Refuel at Superstore,45.45743763030909,-75.49643227302778,None,Ottawa,Gas Station,4cd2eb3b25ee6dcbc511470f
4bcb0823fb84c9b6cb061e3e,Circle K,45.4531781,-75.5119981,K1C 1T1,Orléans,Gas Station,4cd2eb3b25ee6dcbc511470f
4bd5ff26637ba593e56ef770,Shell,45.461483573685626,-75.48750349967173,K4A 4H8,Ottawa,Gas Station,4cd2eb3b25ee6dcbc511470f
4e5e21851850b75573f4b878,Petro-Canada,45.46813748328399,-75.49171134368896,K1E 3E8,Orléans,Gas Station,4cd2eb3b25ee6dcbc511470f
5a60fdcb5455b22bcfc2444e,NAPA AUTOPRO - Precision Automotive,45.459339237719526,-75.48951339558698,K4A 3W2,Orléans,Gas Station,4cd2eb3b25ee6dcbc511470f
4e501f2c18383eb2af2bc185,Canadian Tire Gas+,45.467240870338756,-75.49085853668171,K1E 3X2,Orléans,Gas Station,4cd2eb3b25ee6dcbc511470f
5a1c9a676dcf04231331bec6,Petro-Canada,45.467915,-75.491846,K1E 3E8,Orléans,Gas Station,4cd2eb3b25ee6dcbc511470f
50cbbbbde4b05e3ef08039b0,Ultramar Brian Coburn & 10th,45.45082372071338,-75.48285131461155,None,None,Gas Station,4cd2eb3b25ee6dcbc511470f
4b7d78a3f964a520a2c02fe3,Ultramar,45.447068,-75.52725,K1C 1T1,Ottawa,Gas Station,4cd2eb3b25ee6dcbc511470f
4b18fccef964a520f6d623e3,Petro-Canada,45.45939,-75.491225,K4A 3W3,Cumberland,Gas Station,50cbbbbde4b05e3ef08039b0
50cbbbbde4b05e3ef08039b0,Ultramar Brian Coburn & 10th,45.45082372071338,-75.48285131461155,None,None,Gas Station,50cbbbbde4b05e3ef08039b0
4bd5ff26637ba593e56ef770,Shell,45.461483573685626,-75.48750349967173,K4A 4H8,Ottawa,Gas Station,50cbbbbde4b05e3ef08039b0
4b6b34d5f964a52091f92be3,Refuel at Superstore,45.45743763030909,-75.49643227302778,None,Ottawa,Gas Station,50cbbbbde4b05e3ef08039b0
5a60fdcb5455b22bcfc2444e,NAPA AUTOPRO - Precision Automotive,45.459339237719526,-75.48951339558698,K4A 3W2,Orléans,Gas Station,50cbbbbde4b05e3ef08039b0
4cd2eb3b25ee6dcbc511470f,Esso,45.455637,-75.505014,None,None,Gas Station,50cbbbbde4b05e3ef08039b0
4e501f2c18383eb2af2bc185,Canadian Tire Gas+,45.467240870338756,-75.49085853668171,K1E 3X2,Orléans,Gas Station,50cbbbbde4b05e3ef08039b0
4bb3ed86737d76b039ea3a7c,Petro-Canada,45.46417,-75.539435,K1C 1E4,Orléans,Gas Station,5880afcfb50d5245de11f1c2
5880afcfb50d5245de11f1c2,Ultramar,45.461829,-75.548433,K1C 7C6,Orléans,Gas Station,5880afcfb50d5245de11f1c2
4b59d639f964a5200d9b28e3,Mr. Lube,45.463915,-75.540608,K1C 1E4,Orléans,Gas Station,5880afcfb50d5245de11f1c2
4fce4f7ce4b0231f2cd142e8,NAPA AUTOPRO - Orleans AUTOPRO,45.46740396072522,-75.53350698784925,K1C 1E7,Orléans,Gas Station,5880afcfb50d5245de11f1c2
4b7c612bf964a520e38f2fe3,Shell,45.47425707786498,-75.51559747645466,K1C 7C2,Orléans,Gas Station,4d3337416c7c721ed84eb756
4d3337416c7c721ed84eb756,Pioneer Energy,45.471675,-75.522841,K1C 1G5,Orléans,Gas Station,4d3337416c7c721ed84eb756
5b4d9379a42362002c3125d0,Meineke Car Care Centre,45.47134,-75.5234399,K1C 1G3,Ottawa,Gas Station,4d3337416c7c721ed84eb756
4dd9d376b0fb8af380c0e9d1,Petro-Canada,45.478342,-75.512485,K1C 1T1,Orléans,Gas Station,4d3337416c7c721ed84eb756
4bb3ed86737d76b039ea3a7c,Petro-Canada,45.46417,-75.539435,K1C 1E4,Orléans,Gas Station,4d3337416c7c721ed84eb756
